739.0;745.1684338621965
739.0;745.1684338621965
740.0;745.0580867281195
753.0;745.0424304205428
741.0;744.7932769461239
747.0;744.4809160800995
747.0;744.5689680799294
738.0;744.564102565271
745.0;745.0412224107323
741.0;745.240231950534
731.0;745.4252381866817
738.0;745.4729539780672
733.0;744.4215850116628
732.0;744.1969245579076
738.0;744.1969245579076
732.0;744.2354994118822
733.0;744.2354994118822
747.0;743.8067600529452
743.0;742.881323086935
737.0;743.7364933257476
732.0;743.7804042254621
733.0;743.9597847099401
742.0;743.9169053066009
735.0;743.2744241248723
736.0;742.8461390224705
745.0;743.0654793893535
732.0;743.0521135689538
734.0;743.186300149604
733.0;743.0636682136936
731.0;742.8225817833777
734.0;742.6212612063047
730.0;742.5571919047454
732.0;741.575210176972
731.0;741.6440892607754
739.0;741.5507833098054
732.0;741.4030674326115
738.0;740.2120087668707
730.0;741.1708059279549
740.0;741.2505117561535
734.0;740.7764208015553
732.0;740.8833997629939
729.0;741.636785745782
738.0;741.6217464980629
737.0;741.6931228232546
741.0;741.2412266881571
731.0;741.5960140066832
732.0;741.5960140066832
737.0;741.4196593515368
735.0;739.3554079950042
745.0;738.7722918765666
728.0;739.7381411065309
738.0;739.3184693223424
736.0;739.8576929826698
735.0;739.8520498078727
732.0;739.8413669554412
740.0;739.2920563188793
736.0;739.3475771625345
736.0;738.903748665294
737.0;739.009042315851
738.0;739.7854772019797
738.0;739.7854772019797
734.0;740.156279862306
733.0;739.1831583063246
730.0;739.143925713254
734.0;739.3884603490854
733.0;739.6461239261857
743.0;739.3607344602837
737.0;739.3300636022465
731.0;738.4230136101003
735.0;738.5079559788737
730.0;738.6869919234924
742.0;738.971295016463
743.0;739.3960937327691
728.0;738.8248586010992
730.0;739.345221847546
733.0;739.8200121871629
730.0;739.4142006921036
736.0;739.1594709547473
729.0;737.9001767372597
735.0;739.0443064796564
733.0;737.4645522116405
745.0;737.2002385977971
729.0;738.7204795765217
737.0;739.087708011031
726.0;738.6156426728426
742.0;739.215402259802
742.0;739.4988439127281
727.0;738.7393992140378
731.0;739.0477650968551
732.0;738.9344711579603
726.0;739.6623755315447
733.0;739.3418252507258
732.0;739.2866869275875
728.0;739.1132229684331
735.0;739.0702354429447
733.0;738.8882494007116
734.0;738.9776262273502
727.0;738.8961537586465
742.0;738.6033480592374
732.0;738.227557501745
745.0;738.227557501745
737.0;739.311942605925
744.0;738.0809878186551
738.0;738.5114860577604
733.0;739.2155298786239
732.0;739.525206665312
732.0;739.4139836314473
732.0;739.295459742463
731.0;739.6694912255795
731.0;739.0650259774876
730.0;738.82980018203
727.0;738.7814970268843
732.0;738.9843283007104
729.0;739.4237730499434
736.0;738.5315867462907
733.0;739.3980618787857
729.0;739.3980618787857
740.0;738.4454521388632
741.0;738.4454521388632
733.0;739.7699518363509
741.0;738.9484237037478
750.0;739.649781362274
739.0;738.6169821030877
742.0;738.7986851891803
740.0;738.5339343781696
738.0;738.1386671213991
746.0;739.3430375496663
751.0;738.9548677200772
743.0;739.4578260525159
745.0;739.4578260525159
742.0;739.7685917127843
741.0;739.5816155808184
736.0;739.9934549683792
738.0;739.6164385499467
743.0;739.163712092404
745.0;738.8609937766417
741.0;738.8114652928384
735.0;740.1840753498215
736.0;740.0239413948609
740.0;740.6513415117722
739.0;741.3409156648366
742.0;738.9067917492648
728.0;739.7818390357584
731.0;739.3278510234942
742.0;739.3278510234942
741.0;739.7108164298702
728.0;740.171065683276
730.0;739.4341485925656
738.0;740.7639426482451
729.0;740.78951412557
730.0;740.78951412557
729.0;740.7256586681337
733.0;739.1820886479011
738.0;740.4505940316201
732.0;740.6917396492889
731.0;740.6917396492889
729.0;740.8623613902136
733.0;740.8531118976861
733.0;740.4641148670515
731.0;740.8289949349148
734.0;740.8522149808618
731.0;741.337036982364
737.0;741.1309663483337
733.0;741.049902678483
731.0;740.9068006041003
729.0;740.7664837256078
733.0;741.2904210059661
737.0;740.7244682444868
731.0;741.0765652645648
732.0;740.8949334094145
731.0;741.5316675593474
729.0;740.2053295409326
732.0;741.0696514813898
737.0;739.7514772754942
734.0;740.6583270755211
737.0;741.3496303286859
732.0;740.9573778352787
734.0;740.3748443711028
732.0;740.8269092322275
732.0;741.8801650888274
737.0;741.5133773902669
736.0;739.9864256667745
736.0;740.3202185120958
735.0;740.8571197501318
733.0;740.7936835212981
728.0;741.6355245237988
737.0;741.8296235286593
733.0;741.5907497839426
738.0;740.6223998195726
733.0;740.8718768400139
737.0;741.1375558466137
740.0;740.0563103080287
729.0;740.6844413543272
731.0;740.5751840103338
738.0;741.2017281934268
734.0;741.5740507495584
745.0;740.037945350052
744.0;739.6401603284448
739.0;741.4373012977499
734.0;741.6046370059912
737.0;741.4894568122431
735.0;740.654662292491
732.0;740.9206088221438
736.0;741.6597808663946
736.0;741.0427352770402
747.0;740.9241116745741
732.0;740.5055566154921
731.0;740.7004546300167
738.0;741.2235849861639
743.0;741.7510150642163
734.0;741.7470699755834
734.0;741.3581749283371
737.0;741.6693565897115
737.0;741.2118103281376
736.0;740.5325281996379
739.0;740.2950921684329
738.0;741.2196356628035
736.0;740.2974137094249
752.0;742.1587056667281
740.0;741.284784177339
746.0;741.3192898386234
731.0;741.5619951436573
740.0;740.9688506987329
737.0;741.7414095623667
739.0;741.0667655612185
734.0;740.9499877042181
736.0;740.6862146851944
729.0;740.6993507510772
740.0;741.6285641884201
739.0;741.6011205286451
739.0;741.7600734554144
735.0;741.2667650983101
731.0;742.3907862935266
739.0;740.9780929116968
748.0;740.9397432742214
735.0;741.2794640377956
740.0;742.2479008552386
738.0;742.1724099439773
742.0;740.9905186856352
740.0;741.4272459960799
741.0;741.3673626904076
753.0;741.3673626904076
744.0;741.6219407774244
740.0;741.4614659560345
741.0;740.5744932484023
740.0;740.2589185409098
740.0;740.5925189089638
743.0;741.7892255082354
751.0;741.7967855376729
749.0;740.9754041399261
745.0;740.3550620678366
741.0;740.7955620009326
743.0;740.7210081843915
741.0;740.1864507650996
739.0;741.5265477446817
744.0;742.3602612164094
742.0;741.89326956732
748.0;740.0003943696966
749.0;740.7992194225901
741.0;741.0041689539145
743.0;740.4930256118018
742.0;741.0498892304295
743.0;741.072994435438
736.0;740.9399528079872
737.0;740.3683793639842
741.0;740.6387743230433
739.0;741.5700786470934
742.0;740.5883369488956
740.0;740.5883369488956
742.0;741.9869031487146
738.0;742.1320382522757
736.0;742.3204057260033
746.0;741.205303723006
749.0;742.3075963355604
740.0;740.8409284099185
737.0;741.2112713840311
738.0;742.277016276052
739.0;742.1494590853586
730.0;741.3202304963139
741.0;742.3180800708791
744.0;741.3166339631075
750.0;742.1543324261801
742.0;741.946080654508
753.0;742.162461308872
751.0;742.1933083022084
743.0;742.9585797297892
744.0;742.5374642275859
742.0;741.199123771124
744.0;742.3134168211842
742.0;742.7522674994228
747.0;743.0237938059647
748.0;742.0268534439463
746.0;742.1139129558035
748.0;742.6861487853366
746.0;742.7438913485645
748.0;743.530534550524
745.0;742.612473807261
747.0;742.7446306141827
742.0;742.957910971966
752.0;743.0605058306696
746.0;742.829134616232
743.0;741.7525444650911
744.0;741.8937310630525
749.0;741.8937310630525
748.0;742.6562042263511
747.0;742.8784547204992
745.0;743.3491416378639
742.0;743.1709813189631
735.0;743.4690694668511
735.0;743.2374047080095
740.0;741.7041136715881
734.0;742.0932860660015
742.0;743.3840050741721
746.0;742.9459909851807
740.0;743.4574493249163
742.0;743.3252842382881
734.0;743.2150831189007
735.0;743.6239657465841
739.0;743.5802432316061
740.0;742.4970552689105
731.0;742.9787638601979
735.0;743.6540266667423
737.0;743.50786635514
735.0;744.0456362778789
737.0;744.0456362778789
735.0;742.902413813915
732.0;743.0462016375491
744.0;742.5918057511806
745.0;743.5033653742679
732.0;743.7348971860389
734.0;744.0010282041397
735.0;743.5053087722307
734.0;743.3798148667012
730.0;743.4047238157148
735.0;744.3604944644482
744.0;744.0440204695211
745.0;744.0313843311606
734.0;744.1614434213378
741.0;744.4263584894233
739.0;743.9874449811001
740.0;744.193645296716
738.0;744.1531887635667
732.0;744.3027817054129
729.0;744.1310511168226
736.0;743.496560167458
734.0;743.6834350603715
734.0;743.6834350603715
733.0;744.7696551250532
740.0;743.6491055198798
735.0;744.2280662843192
741.0;743.0255288661291
735.0;742.9814765971552
740.0;743.0757731987142
735.0;743.2694932642263
740.0;743.834331056658
741.0;744.0420398324419
734.0;743.1984736853923
741.0;744.6866427991913
737.0;743.235552133637
740.0;743.235552133637
722.0;743.7942820268689
742.0;743.7632579440842
733.0;743.8177965449746
738.0;743.6939710587721
746.0;744.3532615247349
739.0;744.139006778595
738.0;743.3254717747268
737.0;743.3214338424426
737.0;743.3654861114165
738.0;743.3214338424426
743.0;744.4666829977466
741.0;744.2859558344418
748.0;743.9852567591793
744.0;744.8178783129182
739.0;744.3815483290958
737.0;743.1045902292143
733.0;743.4293261643675
734.0;744.7269569159901
752.0;744.4850658330855
739.0;744.8559809082168
738.0;743.9160518829852
734.0;744.5467988982443
732.0;745.1903895775832
732.0;744.7006273268496
734.0;744.4960456907651
746.0;744.4960456907651
733.0;745.1060460772776
740.0;745.3801996507731
733.0;744.9616595548074
735.0;745.5039977900317
747.0;744.8931324137187
748.0;744.7829105932939
738.0;745.5344993531969
736.0;744.0059956827762
734.0;743.589071646925
739.0;743.988236083874
739.0;744.301481590503
738.0;744.7469072052932
737.0;745.4367518315034
736.0;744.8200877024427
748.0;745.0238203797826
736.0;744.7319248348728
738.0;745.5910046745188
735.0;745.474078996092
733.0;745.3099112182231
736.0;745.0938341184718
740.0;745.6005329127888
736.0;745.4609149073376
736.0;744.4661663672391
738.0;744.9632790366624
746.0;745.5038144912138
749.0;745.5446793377977
738.0;744.3217852168736
736.0;745.0754021125064
735.0;744.9060550407398
736.0;744.970291718367
737.0;745.7947508107178
735.0;744.1435573039622
737.0;745.3526471440487
740.0;745.2828926905149
732.0;744.8686784340942
738.0;744.5169882436677
738.0;745.8242003060673
734.0;746.1139286758198
743.0;746.278144944098
735.0;745.8232163775772
734.0;746.0547979931317
740.0;746.10324066974
736.0;745.7498678743841
734.0;744.6337692484163
748.0;744.3744881291062
732.0;745.7589734424115
738.0;745.0709892445337
739.0;745.1138514611291
741.0;745.1283973136689
733.0;745.7805396627191
735.0;745.7805396627191
738.0;745.3298694098729
737.0;745.4084540537449
736.0;745.2710118723677
732.0;745.2609212175728
734.0;745.2609212175728
728.0;746.1590084307345
732.0;745.9032139352037
735.0;746.0361512402385
731.0;746.0361512402385
736.0;745.8914276702685
732.0;746.1589554241363
747.0;746.039421082164
732.0;746.1277271425099
743.0;745.7548056936959
743.0;745.4811638453285
730.0;746.9301443759007
732.0;746.491935691981
730.0;746.2224157859393
735.0;746.3105267860198
730.0;745.7022520325455
731.0;745.4469886270338
735.0;746.6567681457227
745.0;746.568663607775
732.0;745.4092676158972
732.0;745.4092676158972
742.0;746.2016588139531
740.0;746.550338224018
739.0;745.93313647469
741.0;745.740233924002
752.0;745.8031572150873
752.0;746.0152600609533
740.0;745.9875436931021
739.0;745.9178186631045
738.0;746.2924375681636
740.0;746.1572330614505
741.0;746.5510661025945
740.0;746.5510661025945
739.0;746.6740236343904
738.0;745.5769705393884
735.0;746.7541925721127
736.0;747.025628253267
751.0;746.9096135555427
751.0;747.0386611122341
752.0;746.9346226448574
737.0;746.8576388660929
740.0;746.7483735758693
733.0;746.5306573411051
741.0;746.6632706928724
739.0;747.2807765827974
742.0;747.0041050681762
741.0;746.6766830108767
741.0;746.8578968265501
741.0;745.6359325183266
745.0;745.4330750256266
740.0;746.2703236130571
741.0;746.333945380687
742.0;747.1997563648197
745.0;746.665674327515
747.0;746.9556811907887
744.0;745.3594350100693
740.0;746.2280874381387
736.0;747.1327202653583
737.0;746.7739049328156
739.0;746.9584108345201
739.0;745.9681637642421
738.0;746.2433300243913
740.0;747.2789883177721
751.0;747.2169464565619
740.0;746.9881179751002
739.0;746.0874200441729
742.0;745.0967365077764
741.0;747.0264039673766
742.0;745.9253147675428
741.0;745.748046817587
743.0;745.8898511589233
743.0;745.6734229902335
743.0;745.4924099138732
822.0;749.3447190877005
816.0;771.0786757721758
826.0;774.2664288278429
2165.0;792.3378520833326
54888.0;789.8862569699403
825.0;789.4053124117751
2575.0;790.1133151602733
162992.0;780.8982122535278
107284.0;768.9967065318261
75576.0;767.6061456095165
48752.0;785.4302058995454
70783.0;768.6738438821008
35589.0;768.0641439304446
733.0;776.5325626583082
733.0;777.5795620595701
731.0;780.5179977205312
808.0;783.7741397739329
813.0;784.7284719965509
813.0;783.9210123831842
814.0;785.053178594944
816.0;784.8012793222614
44107.0;784.4472436225536
71230.0;779.8884371224505
67037.0;772.4351957663689
64210.0;771.8304571875876
14332.0;769.119525855438
726.0;781.079478458923
809.0;782.334540444118
814.0;782.9565643490137
47197.0;778.64579073762
67541.0;773.3904424312547
64870.0;770.5901567660371
728.0;777.4952879401501
730.0;779.2071964151692
727.0;782.3732888096233
812.0;782.9045664912343
813.0;783.5883009371466
43288.0;784.537515517277
67147.0;778.742679325461
27635.0;771.617080521371
729.0;774.9931018616152
724.0;774.9931018616152
728.0;779.260394448288
725.0;779.9142601044747
805.0;781.619196027704
806.0;783.2647298436366
72072.0;779.4191585390978
68399.0;774.337759629528
61037.0;768.3400528413243
58922.0;768.3400528413243
729.0;775.7005600561782
728.0;775.7792891523201
730.0;778.6220336781165
729.0;778.6220336781165
727.0;780.3058512156822
810.0;782.5905356735401
811.0;782.562025957269
72038.0;777.9423969283503
68631.0;773.2767076969086
64773.0;770.3096615191486
58942.0;767.7191442743728
39073.0;766.9067305473415
19678.0;772.3071490027904
726.0;775.1110200148138
721.0;778.0444857844491
725.0;778.7828356794549
724.0;780.7698100378038
810.0;783.2708434010375
27175.0;782.0893444028668
73337.0;781.6027023114938
65516.0;769.4770357750117
23651.0;782.8574983544332
68709.0;774.17411103682
65717.0;770.7659774733551
62267.0;768.2812064628065
736.0;777.643406757193
738.0;778.7823426140877
818.0;782.0627471397653
823.0;783.3603127356758
732.0;777.1965467719316
735.0;780.7117044058652
735.0;781.850966703075
817.0;782.4607669807863
818.0;783.0476644708519
824.0;783.3065375726056
821.0;783.7881517423317
73402.0;759.4351793546047
738.0;770.013205342633
736.0;773.2497137734808
813.0;775.7142026282389
812.0;777.4563131173969
86754.0;768.4220974199485
86888.0;768.4220974199485
18899.0;757.8274323825092
732.0;765.572517725146
724.0;765.572517725146
731.0;765.7306757767948
728.0;770.7105906279663
729.0;774.0142760931317
812.0;776.7509127213513
732.0;768.7423472440341
738.0;776.4740669283466
780.0;777.8545279117276
823.0;778.3986897101134
820.0;779.1378225321491
95676.0;769.4169101575364
94644.0;765.3052719433763
129002.0;757.6572607282114
85804.0;757.6572607282114
82052.0;758.650894942128
732.0;766.8495830678372
728.0;775.3588881849355
812.0;777.5154103843981
732.0;774.2943257683372
817.0;777.2005411088621
812.0;778.1120857941369
824.0;778.3455074815555
41213.0;778.1399642665651
83433.0;777.9928283795316
94082.0;764.8764243198732
128822.0;761.7472113570781
85726.0;757.6781801186382
733.0;767.601267789807
732.0;767.5339689747744
730.0;775.9898628022173
813.0;778.0112027933743
94912.0;763.126587473619
106466.0;758.938282317072
79785.0;757.2770128006267
728.0;757.3150506270839
730.0;758.2500271156616
731.0;774.0488183889853
812.0;776.6794743569624
812.0;777.5003902289551
822.0;777.0626822995529
729.0;767.8387547877201
736.0;770.5069808937063
731.0;773.8339859235668
809.0;775.5957246569375
820.0;776.9655101103109
42909.0;777.2049724769665
87253.0;762.8798332253346
75251.0;763.0598190143595
728.0;771.4669428019515
882.0;778.4239668357802
829.0;778.1147615589533
823.0;778.5725879824963
117751.0;767.2632624076377
190472.0;754.4828977263666
129848.0;753.071382200898
736.0;755.827342395079
730.0;771.2054648370749
809.0;777.3143205432328
822.0;777.7434422150928
819.0;778.2090300675814
821.0;779.5522487062668
46091.0;774.7280882354089
731.0;777.3265821182135
744.0;777.4587389251352
822.0;779.2951011558766
821.0;779.9059335997555
822.0;780.0551728984905
35316.0;782.1809817763235
131970.0;778.3033515693089
161132.0;767.912327947619
92444.0;752.4702089210722
85591.0;756.7334876314392
732.0;769.6006350335404
729.0;772.385219830038
729.0;772.341167561064
730.0;777.4864925136951
820.0;780.3716574572159
61944.0;782.1633439942775
186500.0;768.4965081712476
89243.0;753.3231260082418
740.0;755.247022660427
737.0;765.3176292751428
736.0;771.7251596527734
735.0;776.0402821984541
745.0;779.7044161989921
835.0;781.691705242758
835.0;780.9228343682518
